1486	Sat Dec 03 16:21:41 +0000 2011	4e345976bd414b4ca829d0ab	{Banfield Pet Hospital}	{37.963716169723064,-121.73363624148749,Antioch,CA,United States}	{Medical Center,Professional & Other Places,}
1486	Tue Jun 29 20:55:23 +0000 2010	4bdb44f9c79cc928a4eb81e9	{Walgreens}	{37.92705656357546,-122.06140866039553,WALNUT CREEK,CA,United States}	{Shop & Service,}
1486	Tue Jun 29 18:36:40 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon Jun 28 19:15:17 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Sun Jun 27 17:53:55 +0000 2010	4c2706cec11dc9b686082a24	{San Francisco Pride Parade Route}	{37.783321,-122.4126935005188,San Francisco,CA,United States}	{Arts & Entertainment,}
1486	Sun Jun 27 00:10:28 +0000 2010	4ab52ddff964a520087320e3	{BevMo!}	{37.92793142388281,-122.06132542300364,Walnut Creek,CA,United States}	{Nightlife Spot,Shop & Service,Food & Drink Shop,}
1486	Sun Jun 27 00:10:27 +0000 2010	4ab52ddff964a520087320e3	{BevMo!}	{37.92793142388281,-122.06132542300364,Walnut Creek,CA,United States}	{Nightlife Spot,Shop & Service,Food & Drink Shop,}
1486	Sat Jun 26 02:08:10 +0000 2010	4b08bc25f964a5209c1123e3	{Fleming's Prime Steakhouse & Wine Bar}	{37.897116363625194,-122.0631799065912,Walnut Creek,CA,United States}	{Food,}
1486	Sat Jun 26 01:49:27 +0000 2010	4a2c584bf964a5204f971fe3	{Nordstrom}	{37.8969274772607,-122.05815680554191,Walnut Creek,CA,United States}	{Shop & Service,Clothing Store,}
1486	Sat Jun 26 01:48:21 +0000 2010	4a2c53f7f964a5204e971fe3	{H&M}	{37.897842,-122.05926504,Walnut Creek,CA,United States}	{Shop & Service,Clothing Store,}
1486	Sat Jun 26 01:20:13 +0000 2010	4a2c4660f964a52046971fe3	{Apple Store, Walnut Creek}	{37.897047569732095,-122.05994367298358,Walnut Creek,CA,United States}	{Shop & Service,}
1486	Sat Jun 26 00:50:35 +0000 2010	4a0f514ef964a5204b761fe3	{Barnes & Noble}	{37.89644919631728,-122.06016009282187,Walnut Creek,CA,United States}	{Shop & Service,Food,}
1486	Fri Jun 25 23:35:03 +0000 2010	4b837a82f964a520700731e3	{Steeltown Coffee & Tea}	{38.030496,-121.884051,Pittsburg,CA,United States}	{Food,}
1486	Fri Jun 25 00:31:29 +0000 2010	4b6090f6f964a520ffed29e3	{Carl's Jr.}	{38.0064932855843,-121.83663135260122,Pittsburg,CA,United States}	{Food,}
1486	Thu Jun 24 23:54:35 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Thu Jun 24 23:54:34 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Thu Jun 24 18:54:01 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed Jun 23 18:22:23 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Tue Jun 22 21:14:31 +0000 2010	4c0b1d7e7e3fc9287fe8f482	{Chevron}	{38.01473038983962,-121.99956793873368,Concord,CA,United States}	{Shop & Service,}
1486	Tue Jun 22 19:07:33 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon Jun 21 18:37:04 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Sun Jun 20 20:07:18 +0000 2010	4b837a82f964a520700731e3	{Steeltown Coffee & Tea}	{38.030496,-121.884051,Pittsburg,CA,United States}	{Food,}
1486	Sun Jun 20 19:11:20 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Sun Jun 20 01:00:29 +0000 2010	47276ae4f964a520e14b1fe3	{Chili's Grill & Bar}	{38.00633211267948,-121.84175247683123,Pittsburg,CA,United States}	{Food,}
1486	Sun Jun 20 00:10:44 +0000 2010	4ba2ada6f964a520490f38e3	{Rite Aid}	{37.92469779131179,-122.08769183683299,Walnut Creek,CA,United States}	{Shop & Service,}
1486	Sat Jun 19 21:51:02 +0000 2010	4be494b2cf200f47012b123c	{Chevron}	{38.01336503786366,-121.86899444065776,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sat Jun 19 21:47:37 +0000 2010	4babc711f964a520bcc83ae3	{The Home Depot}	{38.01145067866819,-121.85906037774117,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sat Jun 19 00:31:31 +0000 2010	42911d00f964a5200f241fe3	{Midnight Sun}	{37.76084383,-122.43433565,San Francisco,CA,United States}	{Nightlife Spot,}
1486	Fri Jun 18 20:07:16 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Fri Jun 18 18:25:41 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Fri Jun 18 01:07:18 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Thu Jun 17 20:51:27 +0000 2010	47f18f9af964a520874e1fe3	{Panda Express}	{38.015648,-121.89060151576996,Pittsburg,CA,United States}	{Food,}
1486	Thu Jun 17 18:22:01 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed Jun 16 21:28:11 +0000 2010	4a084f23f964a520ae731fe3	{Heather Farm Park}	{37.919094343973654,-122.04193492341358,Walnut Creek,CA,United States}	{Outdoors & Recreation,}
1486	Wed Jun 16 20:36:06 +0000 2010	4bf82fcd5ec320a1515288d3	{Subway}	{37.943313,-122.05683003333333,Contra Costa,CA,United States}	{Food,}
1486	Wed Jun 16 17:53:12 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Tue Jun 15 20:15:24 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Tue Jun 15 17:37:40 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon Jun 14 22:16:47 +0000 2010	4babc711f964a520bcc83ae3	{The Home Depot}	{38.01145067866819,-121.85906037774117,Pittsburg,CA,United States}	{Shop & Service,}
1486	Mon Jun 14 19:34:54 +0000 2010	47f009d3f964a5207a4e1fe3	{Target}	{37.97719884745406,-122.06675236748039,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Mon Jun 14 19:04:18 +0000 2010	4a4ebd12f964a520ffae1fe3	{Sam's Club}	{37.981348233237696,-122.05480098724365,Concord,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Mon Jun 14 01:41:22 +0000 2010	445e36bff964a520fb321fe3	{Golden Gate Park}	{37.769018558337955,-122.48339653015137,San Francisco,CA,United States}	{Outdoors & Recreation,}
1486	Mon Jun 14 00:33:37 +0000 2010	4a71e4cff964a520ccd91fe3	{San Francisco-Oakland Bay Bridge}	{37.81534420993673,-122.35495090484619,San Francisco,CA,United States}	{Outdoors & Recreation,}
1486	Mon Jun 14 00:33:23 +0000 2010	4a71e4cff964a520ccd91fe3	{San Francisco-Oakland Bay Bridge}	{37.81534420993673,-122.35495090484619,San Francisco,CA,United States}	{Outdoors & Recreation,}
1486	Mon Jun 14 00:05:55 +0000 2010	4bc37ca0f8219c743229b610	{Pleasant Hill Market}	{37.94781252372682,-122.0825266994364,Pleasant Hill,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Sun Jun 13 23:54:09 +0000 2010	4ab52ddff964a520087320e3	{BevMo!}	{37.92793142388281,-122.06132542300364,Walnut Creek,CA,United States}	{Nightlife Spot,Shop & Service,Food & Drink Shop,}
1486	Sun Jun 13 06:42:12 +0000 2010	4bc10c01461576b033557b32	{Gregs Place}	{37.27079565134893,-121.94162261618759,Campbell,CA,United States}	{Residence,}
1486	Sun Jun 13 04:22:08 +0000 2010	4b6090f6f964a520ffed29e3	{Carl's Jr.}	{38.0064932855843,-121.83663135260122,Pittsburg,CA,United States}	{Food,}
1486	Sat Jun 12 21:04:00 +0000 2010	47f0155ff964a5207f4e1fe3	{WinCo Foods}	{38.01109679730032,-121.85764814224537,Pittsburg,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Sat Jun 12 21:02:40 +0000 2010	4bb7db02b35776b01c4cc801	{PetSmart}	{38.006896,-121.835056,Pittsburg,CA,United States}	{Shop & Service,}
1486	Fri Jun 11 17:15:35 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Fri Jun 11 16:52:27 +0000 2010	4be494b2cf200f47012b123c	{Chevron}	{38.01336503786366,-121.86899444065776,Pittsburg,CA,United States}	{Shop & Service,}
1486	Fri Jun 11 16:52:26 +0000 2010	4be494b2cf200f47012b123c	{Chevron}	{38.01336503786366,-121.86899444065776,Pittsburg,CA,United States}	{Shop & Service,}
1486	Wed Jun 09 19:28:40 +0000 2010	4694f882f964a520d9481fe3	{Pasta Pomodoro}	{37.946438,-122.062006,Pleasant Hill,CA,United States}	{Food,}
1486	Tue Jun 08 20:39:13 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Tue Jun 08 18:16:59 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon Jun 07 18:41:00 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Sun Jun 06 23:18:21 +0000 2010	4babc711f964a520bcc83ae3	{The Home Depot}	{38.01145067866819,-121.85906037774117,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sun Jun 06 20:42:43 +0000 2010	4bcce49568f976b0897f6383	{Feathered Follies}	{38.002794,-122.048562,Concord,CA,United States}	{Shop & Service,}
1486	Sun Jun 06 17:24:17 +0000 2010	485c4ac9f964a520ca501fe3	{Black Bear Diner}	{37.9274227333111,-122.04045302300085,Walnut Creek,CA,United States}	{Food,}
1486	Sat Jun 05 19:51:13 +0000 2010	4c0aaaad7e3fc928a707f482	{O'Reilly Auto Parts}	{38.01147993,-121.886393,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sat Jun 05 19:42:29 +0000 2010	4c0aa89fbbc676b0d13e4ad5	{CARQUEST Auto Parts}	{38.014022,-121.891225,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sat Jun 05 18:51:43 +0000 2010	4a4d8645f964a520faad1fe3	{Rubio's}	{37.944754,-122.0560182,Pleasant Hill,CA,United States}	{Food,}
1486	Sat Jun 05 18:37:00 +0000 2010	4ae8bc6cf964a520d3b121e3	{Borders}	{37.944807,-122.061153,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Sat Jun 05 18:02:17 +0000 2010	4af8b0a1f964a520350f22e3	{Rite Aid}	{37.94671833515167,-122.059212,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Sat Jun 05 17:32:32 +0000 2010	4b70e738f964a520aa332de3	{Great Clips}	{37.94644474983215,-122.05990836,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Fri Jun 04 18:15:38 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Thu Jun 03 20:38:22 +0000 2010	468d6e84f964a52075481fe3	{Fry's Electronics}	{37.97452358458711,-122.04236783433365,Concord,CA,United States}	{Shop & Service,}
1486	Thu Jun 03 19:23:25 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Thu Jun 03 17:36:37 +0000 2010	4c07e80e009a0f47133fe5bf	{Oil Can Henry's}	{37.99340486526489,-121.7836791,Antioch,CA,United States}	{Shop & Service,}
1486	Tue Jun 01 21:01:07 +0000 2010	4ae5fa16f964a520b7a321e3	{Los Panchos}	{37.98274596733043,-122.06775946,Concord,CA,United States}	{Food,}
1486	Tue Jun 01 18:45:45 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon May 31 03:20:01 +0000 2010	4ab52ddff964a520087320e3	{BevMo!}	{37.92793142388281,-122.06132542300364,Walnut Creek,CA,United States}	{Nightlife Spot,Shop & Service,Food & Drink Shop,}
1486	Mon May 31 03:20:01 +0000 2010	4ab52ddff964a520087320e3	{BevMo!}	{37.92793142388281,-122.06132542300364,Walnut Creek,CA,United States}	{Nightlife Spot,Shop & Service,Food & Drink Shop,}
1486	Mon May 31 02:39:18 +0000 2010	4ac92a5bf964a520f6be20e3	{Richmond-San Rafael Bridge}	{37.93462763671665,-122.43695139884949,Richmond,CA,United States}	{Travel & Transport,Outdoors & Recreation,}
1486	Sun May 30 23:52:07 +0000 2010	4b006ac9f964a520f73d22e3	{Boat House}	{38.33526900187264,-123.04778695106506,Bodega Bay,CA,United States}	{Food,}
1486	Sun May 30 23:20:01 +0000 2010	4ee4ccdda69d89905c5ff799	{The Potter School}	{38.34613090661466,-122.97165700469948,Bodega,CA,United States}	{Arts & Entertainment,Professional & Other Places,}
1486	Sun May 30 19:44:07 +0000 2010	47f18f9af964a520874e1fe3	{Panda Express}	{38.015648,-121.89060151576996,Pittsburg,CA,United States}	{Food,}
1486	Sun May 30 02:32:55 +0000 2010	4bbe91fdb083a5934d4da2e9	{Michaels}	{37.958866,-121.749267,Brentwood,CA,United States}	{Shop & Service,}
1486	Sat May 29 22:57:47 +0000 2010	4a81e76bf964a520ebf71fe3	{Orchard Nursery}	{37.890619999853456,-122.15175565293865,Lafayette,CA,United States}	{Shop & Service,}
1486	Sat May 29 22:18:53 +0000 2010	4ae8bc6cf964a520d3b121e3	{Borders}	{37.944807,-122.061153,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Fri May 28 23:54:32 +0000 2010	46ab758cf964a5206d491fe3	{California's Great America}	{37.396857545031,-121.97244644165039,Santa Clara,CA,United States}	{Arts & Entertainment,}
1486	Fri May 28 22:42:36 +0000 2010	4b53690df964a5207c9b27e3	{Starbucks}	{37.49107242533377,-121.92982614040375,Fremont,CA,United States}	{Food,}
1486	Fri May 28 22:19:27 +0000 2010	4b536a5af964a520cc9b27e3	{Carl's Jr.}	{37.49093683211184,-121.9289753787372,Fremont,CA,United States}	{Food,}
1486	Fri May 28 18:23:23 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Fri May 28 18:14:21 +0000 2010	4c0b1d7e7e3fc9287fe8f482	{Chevron}	{38.01473038983962,-121.99956793873368,Concord,CA,United States}	{Shop & Service,}
1486	Thu May 27 22:50:53 +0000 2010	47f0091bf964a520784e1fe3	{Target}	{37.96395942871069,-121.73817157745361,Antioch,CA,United States}	{Shop & Service,}
1486	Thu May 27 20:06:13 +0000 2010	4b5d0da0f964a5208f5029e3	{Alborz}	{37.897249,-122.06532061100006,Walnut Creek,CA,United States}	{Food,}
1486	Wed May 26 18:44:22 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Tue May 25 21:03:09 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Tue May 25 21:03:08 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Tue May 25 20:27:40 +0000 2010	4b70e738f964a520aa332de3	{Great Clips}	{37.94644474983215,-122.05990836,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Tue May 25 20:20:16 +0000 2010	4bdb44f9c79cc928a4eb81e9	{Walgreens}	{37.92705656357546,-122.06140866039553,WALNUT CREEK,CA,United States}	{Shop & Service,}
1486	Tue May 25 18:47:03 +0000 2010	4b6c7db0f964a520633e2ce3	{BART: Transbay Tube}	{37.80639334694058,-122.3052978515625,Oakland,CA,United States}	{Travel & Transport,}
1486	Tue May 25 17:06:11 +0000 2010	4aba4330f964a520b08020e3	{Consulate General of Brazil}	{37.792110216666664,-122.402618,San Francisco,CA,United States}	{Travel & Transport,Government Building,Professional & Other Places,}
1486	Tue May 25 03:13:43 +0000 2010	47f0095cf964a520794e1fe3	{Target}	{38.00762127925925,-121.84063485748919,Pittsburg,CA,United States}	{Shop & Service,}
1486	Mon May 24 23:39:52 +0000 2010	4babc711f964a520bcc83ae3	{The Home Depot}	{38.01145067866819,-121.85906037774117,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sun May 23 16:44:40 +0000 2010	4babc711f964a520bcc83ae3	{The Home Depot}	{38.01145067866819,-121.85906037774117,Pittsburg,CA,United States}	{Shop & Service,}
1486	Sun May 23 00:26:10 +0000 2010	4b4a1b1cf964a520c67a26e3	{Old Fisherman's Wharf}	{36.60416383649564,-121.8927526473999,Monterey,CA,United States}	{Travel & Transport,Outdoors & Recreation,}
1486	Sat May 22 22:05:20 +0000 2010	4a7a377df964a520e6e81fe3	{Zelda's on the Beach}	{36.97181046009064,-121.951567,Capitola,CA,United States}	{Food,}
1486	Sat May 22 20:30:01 +0000 2010	4b11a316f964a520158123e3	{Pigeon Point Light Station}	{37.182646708150834,-122.39361763000488,Pescadero,CA,United States}	{Outdoors & Recreation,}
1486	Sat May 22 03:37:00 +0000 2010	4b884883f964a52088ec31e3	{PetSmart}	{37.963778288355535,-121.7336473727988,Antioch,CA,United States}	{Shop & Service,}
1486	Sat May 22 02:20:24 +0000 2010	4bc8dd9eb6c49c74f7448d91	{Mangetsu}	{37.945987,-121.697002,Brentwood,CA,United States}	{Food,}
1486	Fri May 21 18:36:36 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Thu May 20 18:36:32 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed May 19 22:35:37 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed May 19 18:44:30 +0000 2010	4b6112faf964a520ba082ae3	{Taqueria Los Gallos Express}	{37.94870277450029,-122.05808937549591,Pleasant Hill,CA,United States}	{Food,}
1486	Wed May 19 18:08:46 +0000 2010	4ba67faff964a520635839e3	{Navlets Martinez}	{37.957142186241335,-122.0923297096409,Martinez,CA,United States}	{Shop & Service,}
1486	Tue May 18 21:47:53 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Tue May 18 00:40:56 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon May 17 03:30:49 +0000 2010	47276ae4f964a520e14b1fe3	{Chili's Grill & Bar}	{38.00633211267948,-121.84175247683123,Pittsburg,CA,United States}	{Food,}
1486	Sun May 16 22:22:13 +0000 2010	468d6e84f964a52075481fe3	{Fry's Electronics}	{37.97452358458711,-122.04236783433365,Concord,CA,United States}	{Shop & Service,}
1486	Sun May 16 18:32:04 +0000 2010	4bbf6f82b083a5930d6fa3e9	{Michael Stead Porsche}	{37.91846280207532,-122.065637035997,Walnut Creek,CA,United States}	{Shop & Service,}
1486	Sun May 16 04:10:26 +0000 2010	4bc514f96c26b713dbe7eaf3	{Chipotle Mexican Grill}	{38.005504806087124,-121.8394171400265,Pittsburg,CA,United States}	{Food,}
1486	Sat May 15 23:53:25 +0000 2010	4a283a63f964a520ff941fe3	{Niketown}	{37.788598589799385,-122.40668267011642,San Francisco,CA,United States}	{Shop & Service,Clothing Store,}
1486	Sat May 15 23:38:13 +0000 2010	45e9f7adf964a52084431fe3	{Eddie Rickenbacker's}	{37.787685,-122.399192,San Francisco,CA,United States}	{Nightlife Spot,Food,}
1486	Sat May 15 20:13:12 +0000 2010	4bd2177d046076b055357371	{AT&T Park}	{37.77833858778822,-122.38940119743347,San Francisco,CA,United States}	{Stadium,Arts & Entertainment,}
1486	Sat May 15 19:30:02 +0000 2010	49ed2ea4f964a520d0671fe3	{Hi Dive Bar}	{37.78754721707836,-122.38749146461487,San Francisco,CA,United States}	{Nightlife Spot,}
1486	Sat May 15 18:12:52 +0000 2010	455f77abf964a520903d1fe3	{Montgomery St. BART Station}	{37.78924297213801,-122.40164279937744,San Francisco,CA,United States}	{Travel & Transport,}
1486	Sat May 15 18:08:53 +0000 2010	4b6c7db0f964a520633e2ce3	{BART: Transbay Tube}	{37.80639334694058,-122.3052978515625,Oakland,CA,United States}	{Travel & Transport,}
1486	Sat May 15 17:54:16 +0000 2010	468eec84f964a5208d481fe3	{MacArthur BART Station}	{37.82938707949219,-122.26697444915771,Oakland,CA,United States}	{Travel & Transport,Outdoors & Recreation,}
1486	Sat May 15 02:47:54 +0000 2010	4b837a82f964a520700731e3	{Steeltown Coffee & Tea}	{38.030496,-121.884051,Pittsburg,CA,United States}	{Food,}
1486	Fri May 14 20:23:56 +0000 2010	4b70e738f964a520aa332de3	{Great Clips}	{37.94644474983215,-122.05990836,Pleasant Hill,CA,United States}	{Shop & Service,}
1486	Fri May 14 20:12:45 +0000 2010	4bc65a7304e8b713adef352d	{Chevron Concord}	{37.97274503416899,-122.05857300399907,Concord,CA,United States}	{Professional & Other Places,}
1486	Fri May 14 18:32:35 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed May 12 22:33:32 +0000 2010	4bb7db02b35776b01c4cc801	{PetSmart}	{38.006896,-121.835056,Pittsburg,CA,United States}	{Shop & Service,}
1486	Wed May 12 22:33:31 +0000 2010	4bb7db02b35776b01c4cc801	{PetSmart}	{38.006896,-121.835056,Pittsburg,CA,United States}	{Shop & Service,}
1486	Tue May 11 18:31:45 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Tue May 11 04:33:42 +0000 2010	468eec84f964a5208d481fe3	{MacArthur BART Station}	{37.82938707949219,-122.26697444915771,Oakland,CA,United States}	{Travel & Transport,Outdoors & Recreation,}
1486	Tue May 11 04:19:07 +0000 2010	455f77abf964a520903d1fe3	{Montgomery St. BART Station}	{37.78924297213801,-122.40164279937744,San Francisco,CA,United States}	{Travel & Transport,}
1486	Tue May 11 03:23:10 +0000 2010	4a6cc33df964a52091d11fe3	{A La Turca Restaurant}	{37.786087169444045,-122.41757286602645,San Francisco,CA,United States}	{Food,}
1486	Tue May 11 00:52:33 +0000 2010	4a71e4cff964a520ccd91fe3	{San Francisco-Oakland Bay Bridge}	{37.81534420993673,-122.35495090484619,San Francisco,CA,United States}	{Outdoors & Recreation,}
1486	Tue May 11 00:51:43 +0000 2010	4bca9451937ca593d746a892	{Yerba Buena Island Tunnel}	{37.809224513734,-122.36602306365967,San Francisco,CA,United States}	{Travel & Transport,Outdoors & Recreation,}
1486	Mon May 10 23:47:05 +0000 2010	4b86da71f964a520c0a131e3	{Subway}	{37.959018,-122.0608,Pleasant Hill,CA,United States}	{Food,}
1486	Mon May 10 21:25:37 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Sat May 08 02:03:06 +0000 2010	47276ae4f964a520e14b1fe3	{Chili's Grill & Bar}	{38.00633211267948,-121.84175247683123,Pittsburg,CA,United States}	{Food,}
1486	Fri May 07 18:20:23 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Fri May 07 00:12:16 +0000 2010	4babc711f964a520bcc83ae3	{The Home Depot}	{38.01145067866819,-121.85906037774117,Pittsburg,CA,United States}	{Shop & Service,}
1486	Thu May 06 20:49:52 +0000 2010	4a4ebd12f964a520ffae1fe3	{Sam's Club}	{37.981348233237696,-122.05480098724365,Concord,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Thu May 06 18:38:05 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed May 05 23:21:14 +0000 2010	4a4ebd12f964a520ffae1fe3	{Sam's Club}	{37.981348233237696,-122.05480098724365,Concord,CA,United States}	{Shop & Service,Food & Drink Shop,}
1486	Wed May 05 23:02:23 +0000 2010	4ae3343cf964a5209e9121e3	{Mercedes-Benz of Walnut Creek}	{37.91097062977202,-122.06352286876924,Walnut Creek,CA,United States}	{Shop & Service,}
1486	Wed May 05 17:12:22 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Wed May 05 15:34:52 +0000 2010	4b884883f964a52088ec31e3	{PetSmart}	{37.963778288355535,-121.7336473727988,Antioch,CA,United States}	{Shop & Service,}
1486	Tue May 04 20:00:38 +0000 2010	4b886cbff964a520cdf631e3	{The Big C Athletic Club}	{37.97636426616692,-122.04694104452082,Concord,CA,United States}	{Shop & Service,Gym / Fitness Center,}
1486	Mon May 03 03:15:31 +0000 2010	4afd2023f964a520002722e3	{KFC}	{38.01472738,-121.8896762,Pittsburg,CA,United States}	{Food,}
